organization,pacs,honoree,date,amount_usd
ALLSTATE INSURANCE COMPANY,ALLPAC; Allstate,Rep Terri Sewell,2025-06-24,2500.00
"INTUIT, INC. AND AFFILIATES (FORMERLY INTUIT, INC.)",Intuit Inc. 21st Century Leadership Fund,Rep. Terri Sewell Rep. Joyce Beatty Rep. Troy Carter Rep. Steven Horsford Rep. Glenn Ivey Rep. Robin Kelly Rep. Lucy McBath Rep. Stacey E. Plaskett Rep. Frederica S. Wilson,2025-03-27,60000.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Rep. Terri Sewell,2025-03-21,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Fraternity & Sorority PAC,Congressman Terri Sewell,2025-02-26,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Fraternity & Sorority PAC,Congressman Terri Sewell,2025-03-26,2500.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Sewell, Terri",2025-01-30,2500.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Sewell, Terri",2025-05-29,2500.00
EXXON MOBIL CORP,EXXON MOBIL CORPORATION POLITICAL ACTION COMMITTEE (EXXONMOBIL PAC),Rep. Terri Sewell,2025-02-26,2500.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Rep. Terri Sewell,2025-05-15,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,,Terri Sewell,2025-02-20,500.00
ARNOLD & PORTER KAYE SCHOLER LLP,,Terri Sewell,2025-01-31,280.00
ARNOLD & PORTER KAYE SCHOLER LLP,,Terri Sewell,2025-02-28,280.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Rep Terri Sewell,2025-02-28,5000.00
ALIGNMENT GOVERNMENT STRATEGIES,,Terri Sewell,2025-03-24,500.00
ALLY FINANCIAL INC.,Ally Financial Inc. Advocacy Political Action Committee,Rep. Terri Sewell,2025-06-09,1000.00
AMERICAN COLLEGE OF CARDIOLOGY,American College of Cardiology PAC (HeartPAC),Rep. Terri Sewell,2025-05-13,1000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep Terri Sewell,2025-02-24,1000.00
"GRAIL, INC. (FORMERLY GRAIL, LLC)",,Terri Sewell for Congress,2025-02-12,5000.00
INVARIANT LLC,,Terri Sewell,2025-04-10,500.00
FLUOR CORPORATION,Fluor Corporation Political Action Committee (Fluor PAC),Terri Sewell for Congress,2025-03-31,1000.00
"WILLIAMS AND JENSEN, PLLC",Williams & Jensen PLLC Political Action Committee,Terri Sewell,2025-03-24,500.00
THE WILLIAMS GROUP,Stacey Plasket,Terri Sewell,2025-04-29,500.00
VULCAN MATERIALS COMPANY,Vulcan Materials Company Political Action Committee,Rep. Terri Sewell,2025-03-31,5000.00
ENHABIT HOME HEALTH & HOSPICE,"Enhabit, Inc. PAC",Rep. Terri Sewell,2025-04-23,1000.00
STEEL MANUFACTURERS ASSOCIATION,21ST CENTURY STEEL MAKERS COALITION (SMA PAC),Rep. Terri Sewell,2025-04-03,1000.00
TRANSAMERICA COMPANIES,Transamerica Corporation PAC,Rep Terri Sewell,2025-06-24,2500.00
"RESOLUTION PUBLIC AFFAIRS, LLC",,Congresswoman Terri Sewell,2025-04-09,500.00
ACADEMY OF NUTRITION AND DIETETICS (FORMERLY AS AMERICAN DIETETIC ASSOCIATION),Academy of Nutrition and Dietetics PAC,Representative Terri Sewell,2025-03-09,2500.00
INLET STRATEGIES,,Representative Terri Sewell,2025-06-30,1000.00
"MEHLMAN CONSULTING, INC.",,Rep. Terri Sewell,2025-03-31,500.00
"HDR, INC",HDR Employee Owners PAC,Congresswoman Terri Sewell,2025-06-20,1000.00
MASTERCARD WORLDWIDE,MASTERCARD INTERNATIONAL INC EMPLOYEE PAC Mastercard PAC or Mastercard Employee PAC,Rep Terri Sewell,2025-03-24,1000.00
"CHENIERE ENERGY, INC.",ChenierePAC; INGAA PAC,Congresswoman Terri Sewell,2025-02-06,500.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Rep. Terri Sewell,2025-03-25,1000.00
AMERICAN CRYSTAL SUGAR COMPANY,American Crystal Sugar Company PAC,Terri Sewell For Congress,2025-02-11,5000.00
BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ,"Baker, Donelson, Bearman, Caldwell and Berkowitz, PC PAC",Terri Sewell,2025-05-14,1000.00
SYNCHRONY FINANCIAL,Synchrony Financial Employees Political Action Committee,Rep. Terri Sewell,2025-03-25,1000.00
UNITED STATES STEEL CORPORATION,United States Steel Corporation Political Action Committee,Terri Sewell,2025-03-26,2000.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,Terri Sewell,2025-05-29,1000.00
PRINCIPAL FINANCIAL GROUP,Principal Financial Group,Representative Terri Sewell,2025-05-12,2500.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Rep. Terri Sewell,2025-06-10,2500.00
NOVARTIS,Novartis Corporation Political Action Committee,Terri Sewell,2025-06-25,1000.00
CMFG LIFE INSURANCE COMPANY,CUNA Mutual Holding Company PAC/TruStage PAC,Congresswoman Terri Sewell,2025-05-14,1000.00
AMERICAN ACADEMY OF OPHTHALMOLOGY,American Academy of Ophthalmology Inc Political Committee (OPHTHPAC),Rep. Terri Sewell,2025-06-18,1000.00
AMERICAN ACADEMY OF OPHTHALMOLOGY,American Academy of Ophthalmology Inc Political Committee (OPHTHPAC),Rep. Terri Sewell,2025-05-30,-1000.00
AMERICAN ACADEMY OF OPHTHALMOLOGY,American Academy of Ophthalmology Inc Political Committee (OPHTHPAC),Rep. Terri Sewell,2025-03-18,1000.00
BRISTOL-MYERS SQUIBB COMPANY,BRISTOL-MYERS SQUIBB COMPANY POLITICAL ACTION COMMITTEE,Rep. Terri Sewell,2025-06-03,2500.00
